,_id,title,roomName,gender,roomType,py,deposit,rentFee,region,brandType,roomOption,url,imgUrl
60,65d7f7749f73bd1ba0885a44,43호점 노량진,B1 Room,2,1,20.2,1500000,470000,노량진역,0,  세탁기  건조기   에어컨  정수기  냉장고  전자레인지  밥솥 부엌  냄비  후라이팬  식기세트  수저  칼  도마  테이블  식탁  의자  쇼파  화장실 휴지  주방세제  세탁세제  종량제봉투  WIFI  보안시설 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=308,https://dgdr.co.kr/upload/jijum/238342658_X5gpIo0c_20220711055545.jpg
61,65d7f7749f73bd1ba0885a45,43호점 노량진,B2 Room,2,1,20.2,1500000,470000,노량진역,0,  세탁기  건조기   에어컨  정수기  냉장고  전자레인지  밥솥 부엌  냄비  후라이팬  식기세트  수저  칼  도마  테이블  식탁  의자  쇼파  화장실 휴지  주방세제  세탁세제  종량제봉투  WIFI  보안시설 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=308,https://dgdr.co.kr/upload/jijum/238342658_X5gpIo0c_20220711055545.jpg
62,65d7f7749f73bd1ba0885a46,43호점 노량진,C1 Room,2,1,17.6,1200000,320000,노량진역,0,  세탁기  건조기   에어컨  정수기  냉장고  전자레인지  밥솥 부엌  냄비  후라이팬  식기세트  수저  칼  도마  테이블  식탁  의자  쇼파  화장실 휴지  주방세제  세탁세제  종량제봉투  WIFI  보안시설 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=308,https://dgdr.co.kr/upload/jijum/238342658_X5gpIo0c_20220711055545.jpg
63,65d7f7749f73bd1ba0885a47,43호점 노량진,C2 Room,2,1,17.6,1200000,300000,노량진역,0,  세탁기  건조기   에어컨  정수기  냉장고  전자레인지  밥솥 부엌  냄비  후라이팬  식기세트  수저  칼  도마  테이블  식탁  의자  쇼파  화장실 휴지  주방세제  세탁세제  종량제봉투  WIFI  보안시설 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=308,https://dgdr.co.kr/upload/jijum/238342658_X5gpIo0c_20220711055545.jpg
64,65d7f7759f73bd1ba0885a48,43호점 노량진,C3 Room,2,1,17.6,1200000,320000,노량진역,0,  세탁기  건조기   에어컨  정수기  냉장고  전자레인지  밥솥 부엌  냄비  후라이팬  식기세트  수저  칼  도마  테이블  식탁  의자  쇼파  화장실 휴지  주방세제  세탁세제  종량제봉투  WIFI  보안시설 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=308,https://dgdr.co.kr/upload/jijum/238342658_X5gpIo0c_20220711055545.jpg
65,65d7f7759f73bd1ba0885a49,43호점 노량진,C4 Room,2,1,17.6,1200000,300000,노량진역,0,  세탁기  건조기   에어컨  정수기  냉장고  전자레인지  밥솥 부엌  냄비  후라이팬  식기세트  수저  칼  도마  테이블  식탁  의자  쇼파  화장실 휴지  주방세제  세탁세제  종량제봉투  WIFI  보안시설 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=308,https://dgdr.co.kr/upload/jijum/238342658_X5gpIo0c_20220711055545.jpg
66,65d7f7799f73bd1ba0885a4a,28A호점 방배역,A Room,1,0,8.1,2000000,500000,방배역,0,  세탁기  건조기   에어컨  정수기  음식물 분쇄기  냉장고  전자레인지  밥솥 부엌  냄비  후라이팬  식기세트  수저  칼  도마  식탁  의자  화장실 휴지  주방세제  세탁세제  종량제봉투 WIFI  보안시설 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=37,https://dgdr.co.kr/upload/jijum/3546967165_owBlLstd_20211002122305.jpg
67,65d7f7799f73bd1ba0885a4b,28A호점 방배역,B Room,1,0,7.9,2000000,500000,방배역,0,  세탁기  건조기   에어컨  정수기  음식물 분쇄기  냉장고  전자레인지  밥솥 부엌  냄비  후라이팬  식기세트  수저  칼  도마  식탁  의자  화장실 휴지  주방세제  세탁세제  종량제봉투 WIFI  보안시설 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=37,https://dgdr.co.kr/upload/jijum/3546967165_owBlLstd_20211002122305.jpg
68,65d7f7799f73bd1ba0885a4c,28A호점 방배역,C Room,1,0,8.0,2000000,530000,방배역,0,  세탁기  건조기   에어컨  정수기  음식물 분쇄기  냉장고  전자레인지  밥솥 부엌  냄비  후라이팬  식기세트  수저  칼  도마  식탁  의자  화장실 휴지  주방세제  세탁세제  종량제봉투 WIFI  보안시설 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=37,https://dgdr.co.kr/upload/jijum/3546967165_owBlLstd_20211002122305.jpg
69,65d7f7799f73bd1ba0885a4d,28A호점 방배역,D Room,1,0,8.1,2000000,530000,방배역,0,  세탁기  건조기   에어컨  정수기  음식물 분쇄기  냉장고  전자레인지  밥솥 부엌  냄비  후라이팬  식기세트  수저  칼  도마  식탁  의자  화장실 휴지  주방세제  세탁세제  종량제봉투 WIFI  보안시설 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=37,https://dgdr.co.kr/upload/jijum/3546967165_owBlLstd_20211002122305.jpg
70,65d7f77a9f73bd1ba0885a4e,28A호점 방배역,E Room,1,0,8.9,2000000,535000,방배역,0,  세탁기  건조기   에어컨  정수기  음식물 분쇄기  냉장고  전자레인지  밥솥 부엌  냄비  후라이팬  식기세트  수저  칼  도마  식탁  의자  화장실 휴지  주방세제  세탁세제  종량제봉투 WIFI  보안시설 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=37,https://dgdr.co.kr/upload/jijum/3546967165_owBlLstd_20211002122305.jpg
71,65d7f77a9f73bd1ba0885a4f,28A호점 방배역,F Room,1,0,8.5,2000000,535000,방배역,0,  세탁기  건조기   에어컨  정수기  음식물 분쇄기  냉장고  전자레인지  밥솥 부엌  냄비  후라이팬  식기세트  수저  칼  도마  식탁  의자  화장실 휴지  주방세제  세탁세제  종량제봉투 WIFI  보안시설 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=37,https://dgdr.co.kr/upload/jijum/3546967165_owBlLstd_20211002122305.jpg
72,65d7f77a9f73bd1ba0885a50,28A호점 방배역,G Room,1,0,8.8,2000000,535000,방배역,0,  세탁기  건조기   에어컨  정수기  음식물 분쇄기  냉장고  전자레인지  밥솥 부엌  냄비  후라이팬  식기세트  수저  칼  도마  식탁  의자  화장실 휴지  주방세제  세탁세제  종량제봉투 WIFI  보안시설 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=37,https://dgdr.co.kr/upload/jijum/3546967165_owBlLstd_20211002122305.jpg
73,65d7f77e9f73bd1ba0885a51,신림 25호점 (월세/원룸),B02호,0,1,19.83,2000000,500000,서울대벤처타운역,0,  냉장고 세탁기 에어컨 인덕션  옷장 책상 신발장 침대,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=437,https://dgdr.co.kr/upload/jijum/3666966762_8QPzYjOa_20221221110247.jpg
74,65d7f77e9f73bd1ba0885a52,신림 25호점 (월세/원룸),101호,0,1,12.22,3000000,500000,서울대벤처타운역,0,  냉장고 세탁기 에어컨 인덕션  옷장 책상 신발장 침대,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=437,https://dgdr.co.kr/upload/jijum/3666966762_8QPzYjOa_20221221110247.jpg
75,65d7f77e9f73bd1ba0885a53,신림 25호점 (월세/원룸),105호,0,1,18.1,10000000,600000,서울대벤처타운역,0,  냉장고 세탁기 에어컨 인덕션  옷장 책상 신발장 침대,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=437,https://dgdr.co.kr/upload/jijum/3666966762_8QPzYjOa_20221221110247.jpg
76,65d7f77f9f73bd1ba0885a54,신림 25호점 (월세/원룸),311호,0,1,12.22,1000000,300000,서울대벤처타운역,0,  냉장고 세탁기 에어컨 인덕션  옷장 책상 신발장 침대,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=437,https://dgdr.co.kr/upload/jijum/3666966762_8QPzYjOa_20221221110247.jpg
77,65d7f77f9f73bd1ba0885a55,신림 25호점 (월세/원룸),403호,0,1,19.83,3000000,500000,서울대벤처타운역,0,  냉장고 세탁기 에어컨 인덕션  옷장 책상 신발장 침대,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=437,https://dgdr.co.kr/upload/jijum/3666966762_8QPzYjOa_20221221110247.jpg
78,65d7f77f9f73bd1ba0885a56,신림 25호점 (월세/원룸),408호,0,1,19.83,3000000,500000,서울대벤처타운역,0,  냉장고 세탁기 에어컨 인덕션  옷장 책상 신발장 침대,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=437,https://dgdr.co.kr/upload/jijum/3666966762_8QPzYjOa_20221221110247.jpg
79,65d7f77f9f73bd1ba0885a57,신림 25호점 (월세/원룸),411호,0,1,12.22,1000000,300000,서울대벤처타운역,0,  냉장고 세탁기 에어컨 인덕션  옷장 책상 신발장 침대,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=437,https://dgdr.co.kr/upload/jijum/3666966762_8QPzYjOa_20221221110247.jpg
80,65d7f77f9f73bd1ba0885a58,신림 25호점 (월세/원룸),501호,0,1,16.53,2000000,450000,서울대벤처타운역,0,  냉장고 세탁기 에어컨 인덕션  옷장 책상 신발장 침대,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=437,https://dgdr.co.kr/upload/jijum/3666966762_8QPzYjOa_20221221110247.jpg
81,65d7f7839f73bd1ba0885a59,사당 09호점(월세/원룸),202,0,1,33.0,55000000,900000,사당역,0,  세탁기 건조기 냉장고 인덕션 에어컨  신발장,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=459,https://dgdr.co.kr/upload/jijum/3666989363_PLD4n12p_20231026115713.JPG
82,65d7f7849f73bd1ba0885a5a,사당 09호점(월세/원룸),302,0,1,33.0,55000000,1000000,사당역,0,  세탁기 건조기 냉장고 인덕션 에어컨  신발장,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=459,https://dgdr.co.kr/upload/jijum/3666989363_PLD4n12p_20231026115713.JPG
83,65d7f7889f73bd1ba0885a5b,구로 04호점(월세/원룸),B01호,0,1,13.2,3000000,380000,구로디지털단지역,0,  냉장고 세탁기 에어컨 인덕션 전자레인지  옷장 책상 신발장 침대,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=343,https://dgdr.co.kr/upload/jijum/3537796412_nrt6Jqwm_20220730034254.jpg
84,65d7f7889f73bd1ba0885a5c,구로 04호점(월세/원룸),B06호,0,1,13.2,3000000,350000,구로디지털단지역,0,  냉장고 세탁기 에어컨 인덕션 전자레인지  옷장 책상 신발장 침대,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=343,https://dgdr.co.kr/upload/jijum/3537796412_nrt6Jqwm_20220730034254.jpg
85,65d7f7889f73bd1ba0885a5d,구로 04호점(월세/원룸),201호,0,1,13.2,30000000,450000,구로디지털단지역,0,  냉장고 세탁기 에어컨 인덕션 전자레인지  옷장 책상 신발장 침대,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=343,https://dgdr.co.kr/upload/jijum/3537796412_nrt6Jqwm_20220730034254.jpg
86,65d7f7889f73bd1ba0885a5e,구로 04호점(월세/원룸),203호,0,1,13.22,30000000,450000,구로디지털단지역,0,  냉장고 세탁기 에어컨 인덕션 전자레인지  옷장 책상 신발장 침대,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=343,https://dgdr.co.kr/upload/jijum/3537796412_nrt6Jqwm_20220730034254.jpg
87,65d7f7889f73bd1ba0885a5f,구로 04호점(월세/원룸),408호,0,1,12.2,5000000,480000,구로디지털단지역,0,  냉장고 세탁기 에어컨 인덕션 전자레인지  옷장 책상 신발장 침대,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=343,https://dgdr.co.kr/upload/jijum/3537796412_nrt6Jqwm_20220730034254.jpg
88,65d7f7889f73bd1ba0885a60,구로 04호점(월세/원룸),506호,0,1,12.2,10000000,500000,구로디지털단지역,0,  냉장고 세탁기 에어컨 인덕션 전자레인지  옷장 책상 신발장 침대,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=343,https://dgdr.co.kr/upload/jijum/3537796412_nrt6Jqwm_20220730034254.jpg
89,65d7f7899f73bd1ba0885a61,구로 04호점(월세/원룸),508호,0,1,12.2,10000000,430000,구로디지털단지역,0,  냉장고 세탁기 에어컨 인덕션 전자레인지  옷장 책상 신발장 침대,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=343,https://dgdr.co.kr/upload/jijum/3537796412_nrt6Jqwm_20220730034254.jpg
90,65d7f7899f73bd1ba0885a62,구로 04호점(월세/원룸),605호,0,1,15.22,50000000,500000,구로디지털단지역,0,  냉장고 세탁기 에어컨 인덕션 전자레인지  옷장 책상 신발장 침대,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=343,https://dgdr.co.kr/upload/jijum/3537796412_nrt6Jqwm_20220730034254.jpg
91,65d7f7899f73bd1ba0885a63,구로 04호점(월세/원룸),708호,0,1,9.84,5000000,470000,구로디지털단지역,0,  냉장고 세탁기 에어컨 인덕션 전자레인지  옷장 책상 신발장 침대,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=343,https://dgdr.co.kr/upload/jijum/3537796412_nrt6Jqwm_20220730034254.jpg
92,65d7f78d9f73bd1ba0885a64,39B호점 이태원,A Room,2,0,8.1,2000000,530000,녹사평역,0,  세탁기  건조기  정수기  냉장고  전자레인지  밥솥 부엌  냄비  후라이팬  식기세트  수저  칼  도마  식탁  의자  화장실 휴지  주방세제  음식물쓰레기 봉투 WIFI  보안시설 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=58,https://dgdr.co.kr/upload/jijum/238342658_AKfE73Xg_20211008033528.jpg
93,65d7f78d9f73bd1ba0885a65,39B호점 이태원,B1 Room,2,1,12.1,1500000,390000,녹사평역,0,  세탁기  건조기  정수기  냉장고  전자레인지  밥솥 부엌  냄비  후라이팬  식기세트  수저  칼  도마  식탁  의자  화장실 휴지  주방세제  음식물쓰레기 봉투 WIFI  보안시설 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=58,https://dgdr.co.kr/upload/jijum/238342658_AKfE73Xg_20211008033528.jpg
94,65d7f78d9f73bd1ba0885a66,39B호점 이태원,B2 Room,2,1,12.1,1500000,390000,녹사평역,0,  세탁기  건조기  정수기  냉장고  전자레인지  밥솥 부엌  냄비  후라이팬  식기세트  수저  칼  도마  식탁  의자  화장실 휴지  주방세제  음식물쓰레기 봉투 WIFI  보안시설 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=58,https://dgdr.co.kr/upload/jijum/238342658_AKfE73Xg_20211008033528.jpg
95,65d7f7929f73bd1ba0885a67,노량진 07호점(월세/원룸),110호,0,1,13.22,5000000,480000,노량진역,0,  냉장고 세탁기 에어컨  옷장 책상 의자 침대,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=439,https://dgdr.co.kr/upload/jijum/3666966762_u5b46jhV_20221221111512.jpg
96,65d7f7929f73bd1ba0885a68,노량진 07호점(월세/원룸),205호,0,1,13.22,5000000,430000,노량진역,0,  냉장고 세탁기 에어컨  옷장 책상 의자 침대,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=439,https://dgdr.co.kr/upload/jijum/3666966762_u5b46jhV_20221221111512.jpg
97,65d7f7929f73bd1ba0885a69,노량진 07호점(월세/원룸),207호,0,1,13.22,5000000,430000,노량진역,0,  냉장고 세탁기 에어컨  옷장 책상 의자 침대,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=439,https://dgdr.co.kr/upload/jijum/3666966762_u5b46jhV_20221221111512.jpg
98,65d7f7929f73bd1ba0885a6a,노량진 07호점(월세/원룸),209호,0,1,13.22,5000000,480000,노량진역,0,  냉장고 세탁기 에어컨  옷장 책상 의자 침대,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=439,https://dgdr.co.kr/upload/jijum/3666966762_u5b46jhV_20221221111512.jpg
99,65d7f7929f73bd1ba0885a6b,노량진 07호점(월세/원룸),306호,0,1,13.22,5000000,480000,노량진역,0,  냉장고 세탁기 에어컨  옷장 책상 의자 침대,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=439,https://dgdr.co.kr/upload/jijum/3666966762_u5b46jhV_20221221111512.jpg
100,65d7f7979f73bd1ba0885a6c,응암 01호점(월세/원룸),101호,0,1,15.0,10000000,450000,응암역,0,  냉장고 세탁기 쿡탑 에어컨 전자레인지  신발장,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=461,https://dgdr.co.kr/upload/jijum/3666989363_0Aioh4Bp_20231122055108.JPG
101,65d7f7979f73bd1ba0885a6d,응암 01호점(월세/원룸),104호,0,1,15.0,5000000,500000,응암역,0,  냉장고 세탁기 쿡탑 에어컨 전자레인지  신발장,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=461,https://dgdr.co.kr/upload/jijum/3666989363_0Aioh4Bp_20231122055108.JPG
