,_id,title,roomName,gender,roomType,py,deposit,rentFee,region,brandType,roomOption,url,imgUrl
409,65d8436e586d871d4e26c66e,306호점(아리),Room C,2,0,10.0,0,410000,영등포역,0,WIFI 에어컨 세탁기 냉장고 밥솥 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/306,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
410,65d84379586d871d4e26c66f,누누하우스,2호,2,0,13.0,400000,400000,영등포역,0,WIFI 에어컨 세탁기 냉장고 비데 의자 다리미 커피포트 드라이기 의류건조기 쇼파 빨래바구니 빨래걸이 테이블 소파 취사도구 청소기 빨래건조대 신발장 커튼 책장 wifi 정수기 전자렌지 밥솥 가스렌지 식탁 옷걸이 수납장 책상 의자 옷장,https://www.woozoo.kr/houses/40000572,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
411,65d84386586d871d4e26c670,91호점,Room A,2,0,5.0,1000000,490000,성수역,0,WIFI 에어컨 세탁기 냉장고 청소기 빨래건조대 신발장 wifi 정수기 전자렌지 밥솥 가스렌지 식탁 수납장 서랍장 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/91,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
412,65d84388586d871d4e26c671,91호점,Room B,2,0,7.0,1000000,510000,성수역,0,WIFI 에어컨 세탁기 냉장고 청소기 빨래건조대 신발장 wifi 정수기 전자렌지 밥솥 가스렌지 식탁 수납장 서랍장 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/91,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
413,65d8438a586d871d4e26c672,91호점,Room C,2,0,8.0,1000000,510000,성수역,0,WIFI 에어컨 세탁기 냉장고 청소기 빨래건조대 신발장 wifi 정수기 전자렌지 밥솥 가스렌지 식탁 수납장 서랍장 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/91,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
414,65d8438c586d871d4e26c673,91호점,Room D,2,1,12.0,1000000,410000,성수역,0,WIFI 에어컨 세탁기 냉장고 청소기 빨래건조대 신발장 wifi 정수기 전자렌지 밥솥 가스렌지 식탁 수납장 서랍장 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/91,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
415,65d84395586d871d4e26c674,90호점,Room A,2,1,10.0,1000000,350000,성수역,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 밥솥 가스렌지 식탁 빨래건조대 책상 의자 수납함 옷장,https://www.woozoo.kr/houses/90,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
416,65d84397586d871d4e26c675,90호점,Room B,2,0,6.0,1000000,410000,성수역,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 밥솥 가스렌지 식탁 빨래건조대 책상 의자 수납함 옷장,https://www.woozoo.kr/houses/90,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
417,65d84399586d871d4e26c676,90호점,Room C,2,0,5.0,1000000,390000,성수역,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 밥솥 가스렌지 식탁 빨래건조대 책상 의자 수납함 옷장,https://www.woozoo.kr/houses/90,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
418,65d843a4586d871d4e26c677,257호점,Room A,2,0,15.0,1000000,560000,어린이대공원역,0,WIFI 에어컨 세탁기 냉장고 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/257,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
419,65d843a6586d871d4e26c678,257호점,Room B,2,0,15.0,1000000,590000,어린이대공원역,0,WIFI 에어컨 세탁기 냉장고 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/257,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
420,65d843a9586d871d4e26c679,257호점,Room C,2,1,15.0,1000000,420000,어린이대공원역,0,WIFI 에어컨 세탁기 냉장고 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/257,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
421,65d843ab586d871d4e26c67a,257호점,Room D,2,1,15.0,1000000,420000,어린이대공원역,0,WIFI 에어컨 세탁기 냉장고 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/257,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
422,65d843b3586d871d4e26c67b,250호점,Room A,2,0,15.0,1000000,540000,건대입구역,0,WIFI 에어컨 세탁기 냉장고 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/250,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
423,65d843b6586d871d4e26c67c,250호점,Room B,2,0,15.0,1000000,520000,건대입구역,0,WIFI 에어컨 세탁기 냉장고 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/250,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
424,65d843b8586d871d4e26c67d,250호점,Room C,2,1,15.0,1000000,390000,건대입구역,0,WIFI 에어컨 세탁기 냉장고 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/250,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
425,65d843c3586d871d4e26c67e,127호점,Room A,2,0,7.0,1000000,520000,망원역,0,WIFI 에어컨 세탁기 냉장고 소파 wifi 정수기 전자렌지 밥솥 가스렌지 식탁 에어컨 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/127,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
426,65d843c5586d871d4e26c67f,127호점,Room B,2,0,6.2,1000000,500000,망원역,0,WIFI 에어컨 세탁기 냉장고 소파 wifi 정수기 전자렌지 밥솥 가스렌지 식탁 에어컨 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/127,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
427,65d843c7586d871d4e26c680,127호점,Room C,2,0,6.0,1000000,500000,망원역,0,WIFI 에어컨 세탁기 냉장고 소파 wifi 정수기 전자렌지 밥솥 가스렌지 식탁 에어컨 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/127,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
428,65d843c9586d871d4e26c681,127호점,Room D,2,0,6.0,1000000,500000,망원역,0,WIFI 에어컨 세탁기 냉장고 소파 wifi 정수기 전자렌지 밥솥 가스렌지 식탁 에어컨 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/127,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
429,65d843cb586d871d4e26c682,127호점,Room E,2,0,6.0,1000000,500000,망원역,0,WIFI 에어컨 세탁기 냉장고 소파 wifi 정수기 전자렌지 밥솥 가스렌지 식탁 에어컨 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/127,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
430,65d843cd586d871d4e26c683,127호점,Room F,2,0,9.5,1000000,520000,망원역,0,WIFI 에어컨 세탁기 냉장고 소파 wifi 정수기 전자렌지 밥솥 가스렌지 식탁 에어컨 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/127,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
431,65d843cf586d871d4e26c684,127호점,Room G,2,0,6.0,1000000,500000,망원역,0,WIFI 에어컨 세탁기 냉장고 소파 wifi 정수기 전자렌지 밥솥 가스렌지 식탁 에어컨 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/127,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
432,65d843d1586d871d4e26c685,127호점,Room H,2,0,6.7,1000000,500000,망원역,0,WIFI 에어컨 세탁기 냉장고 소파 wifi 정수기 전자렌지 밥솥 가스렌지 식탁 에어컨 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/127,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
433,65d843dc586d871d4e26c686,248호점,Room A,2,0,15.0,1000000,560000,건대입구역,0,WIFI 에어컨 세탁기 냉장고 식탁 수납함 침대 옷장,https://www.woozoo.kr/houses/248,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
434,65d843de586d871d4e26c687,248호점,Room B,2,0,15.0,1000000,560000,건대입구역,0,WIFI 에어컨 세탁기 냉장고 식탁 수납함 침대 옷장,https://www.woozoo.kr/houses/248,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
435,65d843e1586d871d4e26c688,248호점,Room C,2,0,15.0,1000000,520000,건대입구역,0,WIFI 에어컨 세탁기 냉장고 식탁 수납함 침대 옷장,https://www.woozoo.kr/houses/248,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
436,65d843e3586d871d4e26c689,248호점,Room D,2,1,15.0,1000000,420000,건대입구역,0,WIFI 에어컨 세탁기 냉장고 식탁 수납함 침대 옷장,https://www.woozoo.kr/houses/248,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
437,65d843ee586d871d4e26c68a,249호점,Room A,2,0,15.0,1000000,560000,건대입구역,0,WIFI 에어컨 세탁기 냉장고 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/249,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
438,65d843f0586d871d4e26c68b,249호점,Room B,2,0,15.0,1000000,560000,건대입구역,0,WIFI 에어컨 세탁기 냉장고 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/249,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
439,65d843f2586d871d4e26c68c,249호점,Room C,2,0,15.0,1000000,420000,건대입구역,0,WIFI 에어컨 세탁기 냉장고 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/249,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
440,65d843f4586d871d4e26c68d,249호점,Room D,2,1,15.0,1000000,430000,건대입구역,0,WIFI 에어컨 세탁기 냉장고 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/249,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
441,65d843ff586d871d4e26c68e,245호점,Room A,2,0,15.0,1000000,490000,어린이대공원역,0,WIFI 에어컨 세탁기 냉장고 전자렌지 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/245,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
442,65d84401586d871d4e26c68f,245호점,Room B,2,1,15.0,1000000,420000,어린이대공원역,0,WIFI 에어컨 세탁기 냉장고 전자렌지 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/245,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
443,65d84403586d871d4e26c690,245호점,Room C,2,1,15.0,1000000,400000,어린이대공원역,0,WIFI 에어컨 세탁기 냉장고 전자렌지 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/245,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
444,65d8440e586d871d4e26c691,54호점,Room A,2,1,13.0,500000,495000,길음역,0,WIFI 에어컨 세탁기 냉장고 정수기 전자렌지 밥솥 가스렌지 식탁 빨래건조대 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/54,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
445,65d84411586d871d4e26c692,54호점,Room B,2,1,14.0,500000,475000,길음역,0,WIFI 에어컨 세탁기 냉장고 정수기 전자렌지 밥솥 가스렌지 식탁 빨래건조대 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/54,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
446,65d84413586d871d4e26c693,54호점,Room C,2,1,13.0,500000,455000,길음역,0,WIFI 에어컨 세탁기 냉장고 정수기 전자렌지 밥솥 가스렌지 식탁 빨래건조대 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/54,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
447,65d84422586d871d4e26c694,209호점,Room A,2,0,0.0,500000,490000,회기역,0,WIFI 에어컨 세탁기 냉장고 청소기 빨래건조대 신발장 wifi 정수기 전자렌지 밥솥 가스렌지 식탁 빨래건조대 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/209(262),https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
448,65d84424586d871d4e26c695,209호점,Room B,2,0,0.0,500000,490000,회기역,0,WIFI 에어컨 세탁기 냉장고 청소기 빨래건조대 신발장 wifi 정수기 전자렌지 밥솥 가스렌지 식탁 빨래건조대 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/209(262),https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
449,65d84426586d871d4e26c696,209호점,Room C,2,0,0.0,500000,490000,회기역,0,WIFI 에어컨 세탁기 냉장고 청소기 빨래건조대 신발장 wifi 정수기 전자렌지 밥솥 가스렌지 식탁 빨래건조대 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/209(262),https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
450,65d84428586d871d4e26c697,209호점,Room D,2,0,0.0,500000,490000,회기역,0,WIFI 에어컨 세탁기 냉장고 청소기 빨래건조대 신발장 wifi 정수기 전자렌지 밥솥 가스렌지 식탁 빨래건조대 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/209(262),https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
451,65d84434586d871d4e26c698,273호점,A,2,0,0.0,0,572000,구로디지털단지역,0,WIFI 에어컨 세탁기 냉장고 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/273,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
452,65d84436586d871d4e26c699,273호점,B,2,0,0.0,0,605000,구로디지털단지역,0,WIFI 에어컨 세탁기 냉장고 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/273,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
453,65d84438586d871d4e26c69a,273호점,C,2,1,0.0,0,440000,구로디지털단지역,0,WIFI 에어컨 세탁기 냉장고 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/273,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
454,65d8443a586d871d4e26c69b,273호점,D,2,1,0.0,0,440000,구로디지털단지역,0,WIFI 에어컨 세탁기 냉장고 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/273,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
455,65d84447586d871d4e26c69c,281호점,Room A,2,0,0.0,0,627000,회기역,0,WIFI 에어컨 세탁기 냉장고 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/281,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
456,65d84449586d871d4e26c69d,281호점,Room B,2,1,0.0,0,440000,회기역,0,WIFI 에어컨 세탁기 냉장고 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/281,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
457,65d84457586d871d4e26c69e,261외대점,Room A,2,0,0.0,1100000,490000,외대앞역,0,WIFI 에어컨 세탁기 냉장고 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/261,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
458,65d84459586d871d4e26c69f,261외대점,Room B,2,0,0.0,1100000,480000,외대앞역,0,WIFI 에어컨 세탁기 냉장고 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/261,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
459,65d8445b586d871d4e26c6a0,261외대점,Room C,2,1,0.0,900000,390000,외대앞역,0,WIFI 에어컨 세탁기 냉장고 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/261,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
460,65d84466586d871d4e26c6a1,274호점,B,2,0,0.0,0,550000,외대앞역,0,WIFI 에어컨 세탁기 냉장고 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/274,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
461,65d84468586d871d4e26c6a2,274호점,C,2,0,0.0,0,550000,외대앞역,0,WIFI 에어컨 세탁기 냉장고 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/274,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
462,65d8446a586d871d4e26c6a3,274호점,D,2,0,0.0,0,550000,외대앞역,0,WIFI 에어컨 세탁기 냉장고 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/274,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
463,65d8446c586d871d4e26c6a4,274호점,E,2,0,0.0,0,550000,외대앞역,0,WIFI 에어컨 세탁기 냉장고 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/274,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
464,65d84477586d871d4e26c6a5,202호점,Room A,2,0,7.0,1000000,500000,응암역,0,WIFI 에어컨 세탁기 냉장고 청소기 빨래건조대 wifi 정수기 전자렌지 밥솥 가스렌지 식탁 서랍장 책상 의자 침대 옷장,https://www.woozoo.kr/houses/202,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
465,65d84479586d871d4e26c6a6,202호점,Room B,2,0,7.0,1000000,500000,응암역,0,WIFI 에어컨 세탁기 냉장고 청소기 빨래건조대 wifi 정수기 전자렌지 밥솥 가스렌지 식탁 서랍장 책상 의자 침대 옷장,https://www.woozoo.kr/houses/202,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
466,65d8447b586d871d4e26c6a7,202호점,Room C,2,0,7.0,1000000,500000,응암역,0,WIFI 에어컨 세탁기 냉장고 청소기 빨래건조대 wifi 정수기 전자렌지 밥솥 가스렌지 식탁 서랍장 책상 의자 침대 옷장,https://www.woozoo.kr/houses/202,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
467,65d8447d586d871d4e26c6a8,202호점,Room D,2,0,9.0,1000000,510000,응암역,0,WIFI 에어컨 세탁기 냉장고 청소기 빨래건조대 wifi 정수기 전자렌지 밥솥 가스렌지 식탁 서랍장 책상 의자 침대 옷장,https://www.woozoo.kr/houses/202,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
468,65d84486586d871d4e26c6a9,203호점,Room A,2,0,9.0,1000000,490000,응암역,0,WIFI 에어컨 세탁기 냉장고 청소기 신발장 wifi 정수기 전자렌지 밥솥 가스렌지 식탁 책상 의자 침대 옷장 서랍장,https://www.woozoo.kr/houses/203,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
469,65d84488586d871d4e26c6aa,203호점,Room B,2,0,20.0,1000000,470000,응암역,0,WIFI 에어컨 세탁기 냉장고 청소기 신발장 wifi 정수기 전자렌지 밥솥 가스렌지 식탁 책상 의자 침대 옷장 서랍장,https://www.woozoo.kr/houses/203,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
470,65d84494586d871d4e26c6ab,93호점,Room A,2,0,6.0,1000000,380000,삼양역,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 밥솥 가스렌지 식탁 빨래건조대 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/93,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
471,65d84496586d871d4e26c6ac,93호점,Room B,2,0,6.0,1000000,380000,삼양역,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 밥솥 가스렌지 식탁 빨래건조대 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/93,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
472,65d84498586d871d4e26c6ad,93호점,Room C,2,0,8.0,1000000,390000,삼양역,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 밥솥 가스렌지 식탁 빨래건조대 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/93,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
473,65d8449a586d871d4e26c6ae,93호점,Room D,2,0,5.0,1000000,370000,삼양역,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 밥솥 가스렌지 식탁 빨래건조대 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/93,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
474,65d8449c586d871d4e26c6af,93호점,Room E,2,0,5.0,1000000,370000,삼양역,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 밥솥 가스렌지 식탁 빨래건조대 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/93,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
475,65d8449e586d871d4e26c6b0,93호점,Room F,2,0,5.0,1000000,400000,삼양역,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 밥솥 가스렌지 식탁 빨래건조대 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/93,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
476,65d844a0586d871d4e26c6b1,93호점,Room G,2,0,13.0,1000000,450000,삼양역,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 밥솥 가스렌지 식탁 빨래건조대 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/93,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
477,65d844a9586d871d4e26c6b2,222호점,101,0,1,0.0,0,500000,,0,WIFI 에어컨 세탁기 냉장고 전자렌지 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/222,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
478,65d844ab586d871d4e26c6b3,222호점,102,0,1,0.0,0,690000,,0,WIFI 에어컨 세탁기 냉장고 전자렌지 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/222,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
479,65d844ad586d871d4e26c6b4,222호점,103,0,0,0.0,0,430000,,0,WIFI 에어컨 세탁기 냉장고 전자렌지 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/222,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
480,65d844b0586d871d4e26c6b5,222호점,104,0,0,0.0,0,430000,,0,WIFI 에어컨 세탁기 냉장고 전자렌지 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/222,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
481,65d844b2586d871d4e26c6b6,222호점,105,0,0,0.0,0,450000,,0,WIFI 에어컨 세탁기 냉장고 전자렌지 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/222,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
482,65d844b4586d871d4e26c6b7,222호점,106,0,0,0.0,0,430000,,0,WIFI 에어컨 세탁기 냉장고 전자렌지 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/222,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
483,65d844b6586d871d4e26c6b8,222호점,201,0,0,0.0,0,430000,,0,WIFI 에어컨 세탁기 냉장고 전자렌지 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/222,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
484,65d844b8586d871d4e26c6b9,222호점,202,0,0,0.0,0,480000,,0,WIFI 에어컨 세탁기 냉장고 전자렌지 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/222,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
485,65d844ba586d871d4e26c6ba,222호점,203,0,0,0.0,0,480000,,0,WIFI 에어컨 세탁기 냉장고 전자렌지 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/222,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
486,65d844c9586d871d4e26c6bb,212호점,Room A,2,0,10.0,1000000,500000,연신내역,0,WIFI 에어컨 세탁기 냉장고 침대 책상 서랍장 옷장,https://www.woozoo.kr/houses/212,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
487,65d844cb586d871d4e26c6bc,212호점,Room B,2,1,17.0,1000000,420000,연신내역,0,WIFI 에어컨 세탁기 냉장고 침대 책상 서랍장 옷장,https://www.woozoo.kr/houses/212,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
488,65d844ce586d871d4e26c6bd,212호점,Room C,2,0,9.0,1000000,500000,연신내역,0,WIFI 에어컨 세탁기 냉장고 침대 책상 서랍장 옷장,https://www.woozoo.kr/houses/212,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
489,65d844d0586d871d4e26c6be,212호점,Room D,2,0,8.0,1000000,500000,연신내역,0,WIFI 에어컨 세탁기 냉장고 침대 책상 서랍장 옷장,https://www.woozoo.kr/houses/212,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
490,65d844d7586d871d4e26c6bf,299호점,101,0,0,9.0,0,400000,수유역,0,WIFI 에어컨 세탁기 냉장고 가스렌지 식탁 책상 수납함 침대 옷장,https://www.woozoo.kr/houses/299,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
491,65d844d9586d871d4e26c6c0,299호점,102,0,0,9.0,0,420000,수유역,0,WIFI 에어컨 세탁기 냉장고 가스렌지 식탁 책상 수납함 침대 옷장,https://www.woozoo.kr/houses/299,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
492,65d844db586d871d4e26c6c1,299호점,103,0,0,9.0,0,420000,수유역,0,WIFI 에어컨 세탁기 냉장고 가스렌지 식탁 책상 수납함 침대 옷장,https://www.woozoo.kr/houses/299,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
