,_id,title,roomName,gender,roomType,py,deposit,rentFee,region,brandType,roomOption,url,imgUrl
359,65dab129ed6261510baeb65a,매물번호 42145842,매물번호 42145842,0,0,15.21,10000000,530000,석수동,0,벽걸이형 침대 책상 옷장 신발장 냉장고 세탁기 싱크대 인덕션 전자레인지 화재경보기 비디오폰 CCTV 현관보안,https://www.dabangapp.com/room/65d96934bd569c02bcf35800,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
360,65dab12ded6261510baeb65b,매물번호 42145842,매물번호 42145842,0,0,15.21,10000000,530000,석수동,0,벽걸이형 신발장 냉장고 세탁기 싱크대 가스레인지 화재경보기 베란다 비디오폰 인터폰 CCTV 현관보안,https://www.dabangapp.com/room/65ca3faf3987b82eb6531978,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
361,65dab133ed6261510baeb65c,매물번호 42170008,매물번호 42170008,0,1,26.44,5000000,450000,곡반정동,0,벽걸이형 냉장고 세탁기 가스레인지 ,https://www.dabangapp.com/room/65cf11b123257132892b515f,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
362,65dab138ed6261510baeb65d,매물번호 42342506,매물번호 42342506,0,1,22.34,10000000,700000,망월동,0,천장형 신발장 냉장고 세탁기 샤워부스 싱크대 인덕션 전자레인지 붙박이장 화재경보기 비디오폰 인터폰 카드키 CCTV 현관보안,https://www.dabangapp.com/room/65d949479c914901c948b292,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
363,65dab13eed6261510baeb65e,매물번호 42309372,매물번호 42309372,0,1,40.33,50000000,900000,화곡동,0,벽걸이형 옷장 신발장 냉장고 세탁기 싱크대 인덕션 비디오폰 인터폰 CCTV 현관보안,https://www.dabangapp.com/room/65d6feb742a54e02ce7f8497,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
364,65dab143ed6261510baeb65f,매물번호 41934257,매물번호 41934257,0,1,50.5,15000000,800000,성석동,0,천장형 신발장 싱크대 가스레인지 화재경보기 베란다 비디오폰 인터폰 CCTV 현관보안,https://www.dabangapp.com/room/65c05c8af48533414855b3a3,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
365,65dab149ed6261510baeb660,매물번호 41934257,매물번호 41934257,0,1,50.5,15000000,800000,성석동,0,천장형 신발장 싱크대 가스레인지 화재경보기 베란다 경비원 비디오폰 인터폰 카드키 현관보안,https://www.dabangapp.com/room/65bdc8134a40c5453c535943,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
366,65dab14eed6261510baeb661,매물번호 41833134,매물번호 41833134,0,1,68.53,30000000,1100000,안양동,0,천장형 신발장 냉장고 세탁기 건조기 싱크대 인덕션 TV 화재경보기 베란다 무인택배함 비디오폰 인터폰 카드키 CCTV,https://www.dabangapp.com/room/65b9b96b78a9f34cca0a3572,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
367,65dab154ed6261510baeb662,매물번호 42341653,매물번호 42341653,0,0,19.83,1000000,300000,신림동,0,벽걸이형 침대 책상 옷장 신발장 냉장고 세탁기 싱크대 인덕션 전자레인지 TV 화재경보기 비디오폰 인터폰 CCTV 현관보안,https://www.dabangapp.com/room/65d94556bcf7c5718d651dac,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
368,65dab159ed6261510baeb663,매물번호 42077913,매물번호 42077913,0,0,16.52,3000000,400000,쌍문동,0,벽걸이형 책상 옷장 냉장고 세탁기 인덕션 전자레인지 비디오폰,https://www.dabangapp.com/room/65cb17ddcce4895e34bd5394,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
369,65dab15eed6261510baeb664,매물번호 42243751,매물번호 42243751,0,0,18.0,3000000,290000,미아동,0,벽걸이형 옷장 신발장 냉장고 세탁기 인덕션 전자레인지 TV 인터폰 현관보안 방범창,https://www.dabangapp.com/room/65d40dd07b4ccc1f88bd0692,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
370,65dab163ed6261510baeb665,매물번호 42088141,매물번호 42088141,0,1,42.97,80000000,450000,동소문동1가,0,벽걸이형 신발장 냉장고 세탁기 싱크대 인덕션 CCTV 방범창,https://www.dabangapp.com/room/65cb6f5e0ff5cc23547dd056,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
371,65dab169ed6261510baeb666,매물번호 42239655,매물번호 42239655,0,0,13.22,2000000,260000,구갈동,0,벽걸이형 옷장 신발장 냉장고 세탁기 가스레인지 베란다 ,https://www.dabangapp.com/room/65d4004f4f50e31c7d249a7e,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
372,65dab16eed6261510baeb667,매물번호 41874314,매물번호 41874314,0,0,16.5,5000000,400000,화양동,0,벽걸이형 냉장고 세탁기 싱크대 가스레인지 ,https://www.dabangapp.com/room/65bc46419d7753492b17b967,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
373,65dab179ed6261510baeb668,매물번호 42328214,매물번호 42328214,0,1,19.66,2000000,600000,다산동,0,천장형 옷장 식탁 신발장 냉장고 세탁기 건조기 샤워부스 욕조 비데 싱크대 전자레인지 붙박이장 화재경보기 무인택배함 경비원 비디오폰 인터폰 카드키 CCTV 현관보안 방범창,https://www.dabangapp.com/room/65d82a2f57f5d351e601dd09,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
374,65dab17fed6261510baeb669,매물번호 42235322,매물번호 42235322,0,0,19.83,3000000,350000,당동,0,벽걸이형 냉장고 세탁기 가스레인지 ,https://www.dabangapp.com/room/65d33a3697fe7228dc9a0118,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
375,65dab184ed6261510baeb66a,매물번호 42235322,매물번호 42235322,0,0,19.83,3000000,350000,당동,0,벽걸이형 신발장 냉장고 세탁기 싱크대 인덕션 ,https://www.dabangapp.com/room/658bc9850dff7342ba4b61ef,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
376,65dab189ed6261510baeb66b,매물번호 42235322,매물번호 42235322,0,0,19.83,3000000,350000,당동,0,벽걸이형 신발장 냉장고 세탁기 싱크대 인덕션 비디오폰 CCTV 현관보안,https://www.dabangapp.com/room/65c1b3f6aaf8c81934c84f7f,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
377,65dab18fed6261510baeb66c,매물번호 42327307,매물번호 42327307,0,1,22.43,10000000,750000,중동,0,천장형 옷장 신발장 냉장고 세탁기 샤워부스 비데 싱크대 인덕션 붙박이장 화재경보기 무인택배함 경비원 비디오폰 인터폰 카드키 CCTV 사설경비 현관보안,https://www.dabangapp.com/room/65d82461c2f99e633621157a,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
378,65dab194ed6261510baeb66d,매물번호 41661464,매물번호 41661464,0,0,23.14,5000000,300000,구로동,0,벽걸이형 옷장 신발장 냉장고 세탁기 싱크대 인덕션 전자레인지 붙박이장 인터폰 CCTV 현관보안,https://www.dabangapp.com/room/65af2e0c02356c2c7bda87cf,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
379,65dab199ed6261510baeb66e,매물번호 41661464,매물번호 41661464,0,0,23.14,5000000,300000,구로동,0,벽걸이형 옷장 신발장 냉장고 세탁기 싱크대 인덕션 전자레인지 붙박이장 인터폰 CCTV 현관보안,https://www.dabangapp.com/room/65d717675c39dc599bfc1e37,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
380,65dab19eed6261510baeb66f,매물번호 41964483,매물번호 41964483,0,1,33.05,20000000,500000,화곡동,0,벽걸이형 냉장고 세탁기 싱크대 인덕션 ,https://www.dabangapp.com/room/65c1b0a87de22c71bba96add,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
381,65dab1a3ed6261510baeb670,매물번호 41440244,매물번호 41440244,0,0,19.0,5000000,370000,율전동,0,스탠드형 침대 옷장 냉장고 세탁기 싱크대 가스레인지 전자레인지 베란다 인터폰,https://www.dabangapp.com/room/65a140a447eaab0fa3923740,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
382,65dab1a9ed6261510baeb671,매물번호 41440244,매물번호 41440244,0,0,19.0,5000000,370000,율전동,0,스탠드형 침대 옷장 냉장고 세탁기 싱크대 가스레인지 전자레인지 베란다 ,https://www.dabangapp.com/room/65d6c3ed44cb1f38ac614d75,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
383,65dab1aeed6261510baeb672,매물번호 42246551,매물번호 42246551,0,0,23.14,20000000,250000,매탄동,0,벽걸이형 옷장 신발장 냉장고 세탁기 싱크대 인덕션 TV 붙박이장 화재경보기 CCTV 현관보안,https://www.dabangapp.com/room/65d419a2fad58e78d4390cd5,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
384,65dab1b4ed6261510baeb673,매물번호 42208779,매물번호 42208779,0,1,56.19,30000000,600000,영화동,0,신발장 싱크대 가스레인지 베란다 CCTV 현관보안,https://www.dabangapp.com/room/65d2b57b624dba41b162d3b0,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
385,65dab1b9ed6261510baeb674,매물번호 41816116,매물번호 41816116,0,1,39.66,50000000,800000,능동,0, ,https://www.dabangapp.com/room/65b88d4f2270c43d4dc11f5b,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
386,65dab1bfed6261510baeb675,매물번호 42278269,매물번호 42278269,0,0,23.14,3000000,350000,의정부동,0,신발장 냉장고 세탁기 인덕션 ,https://www.dabangapp.com/room/65d59673321a88017ba9d33e,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
387,65dab1c4ed6261510baeb676,매물번호 42038971,매물번호 42038971,0,0,22.89,3000000,350000,사동,0,벽걸이형 냉장고 세탁기 가스레인지 ,https://www.dabangapp.com/room/65c9ade998f74830c94b325a,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
388,65dab1c8ed6261510baeb677,매물번호 42038971,매물번호 42038971,0,0,22.89,3000000,350000,사동,0,벽걸이형 냉장고 세탁기 가스레인지 ,https://www.dabangapp.com/room/65c434a98b7a795954e27429,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
389,65dab1cded6261510baeb678,매물번호 42038971,매물번호 42038971,0,0,22.89,3000000,350000,사동,0,벽걸이형 냉장고 세탁기 가스레인지 ,https://www.dabangapp.com/room/65cc89466335613b35919bdc,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
390,65dab1d2ed6261510baeb679,매물번호 42038971,매물번호 42038971,0,0,22.89,3000000,350000,사동,0,벽걸이형 냉장고 세탁기 가스레인지 ,https://www.dabangapp.com/room/65c46cb1cb1fe0131b2c2b36,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
391,65dab1d7ed6261510baeb67a,매물번호 42350309,매물번호 42350309,0,0,23.87,50000000,650000,망우동,0,천장형 신발장 냉장고 세탁기 싱크대 인덕션 화재경보기 테라스 무인택배함 비디오폰 인터폰 카드키 CCTV 현관보안,https://www.dabangapp.com/room/65d9819d7cd53d6bde93f706,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
392,65dab1dced6261510baeb67b,매물번호 42187863,매물번호 42187863,0,0,19.83,3000000,370000,신림동,0,벽걸이형 책상 옷장 신발장 냉장고 싱크대 인덕션 전자레인지 인터폰 CCTV 현관보안,https://www.dabangapp.com/room/65d03dd7785cc8316ba35d39,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
393,65dab1e2ed6261510baeb67c,매물번호 41650131,매물번호 41650131,0,0,18.0,2000000,280000,공릉동,0,벽걸이형 침대 책상 옷장 신발장 냉장고 세탁기 싱크대 인덕션 전자레인지 TV 화재경보기 인터폰 CCTV 현관보안,https://www.dabangapp.com/room/65ae2f6a9e563b7bc09f1c55,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
394,65dab1e8ed6261510baeb67d,매물번호 41214401,매물번호 41214401,0,1,97.85,30000000,700000,구운동,0,벽걸이형 싱크대 가스레인지 베란다 ,https://www.dabangapp.com/room/659514b35a92ee487c7ccbd9,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
395,65dab1eded6261510baeb67e,매물번호 42227667,매물번호 42227667,0,0,19.0,10000000,400000,하왕십리동,0,벽걸이형 옷장 냉장고 세탁기 싱크대 가스레인지 ,https://www.dabangapp.com/room/65d2fc7c1b4fa8512055aaa6,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
396,65dab1f3ed6261510baeb67f,매물번호 42269263,매물번호 42269263,0,0,33.0,10000000,500000,별내동,0,벽걸이형 신발장 냉장고 세탁기 가스레인지 ,https://www.dabangapp.com/room/65d55e4615e32c0786dec08c,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
397,65dab1ffed6261510baeb680,매물번호 42336882,매물번호 42336882,0,0,15.0,5000000,200000,사당동,0,벽걸이형 옷장 냉장고 세탁기 싱크대 인덕션 붙박이장 화재경보기 CCTV 현관보안 방범창,https://www.dabangapp.com/room/65d85f439631134c2c781eff,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
398,65dab204ed6261510baeb681,매물번호 42115106,매물번호 42115106,0,0,26.44,800000,800000,역삼동,0,벽걸이형 침대 책상 옷장 신발장 냉장고 세탁기 샤워부스 싱크대 가스레인지 전자레인지 TV 붙박이장 화재경보기 인터폰 CCTV 현관보안 방범창,https://www.dabangapp.com/room/65cc80457d7e6e53b7aab9d2,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
399,65dab20aed6261510baeb682,매물번호 42115106,매물번호 42115106,0,1,26.44,800000,800000,역삼동,0,벽걸이형 옷장 신발장 싱크대 인덕션 인터폰 현관보안,https://www.dabangapp.com/room/65cac46ff133f14eaa436f9e,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
400,65dab20fed6261510baeb683,매물번호 42115106,매물번호 42115106,0,1,26.44,10000000,900000,역삼동,0,벽걸이형 신발장 냉장고 세탁기 가스레인지 ,https://www.dabangapp.com/room/65d85e7a6d69e30a7b4a9eca,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
401,65dab215ed6261510baeb684,매물번호 42276073,매물번호 42276073,0,0,23.0,40000000,100000,서현동,0,벽걸이형 신발장 냉장고 세탁기 싱크대 인덕션 ,https://www.dabangapp.com/room/65d589dbd8e48522a1e569ef,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
402,65dab21aed6261510baeb685,매물번호 41891983,매물번호 41891983,0,1,33.05,2000000,250000,의정부동,0, ,https://www.dabangapp.com/room/65bc9c4892904b4c062454ac,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
403,65dab220ed6261510baeb686,매물번호 41891983,매물번호 41891983,0,1,33.05,2000000,250000,의정부동,0,벽걸이형 스탠드형 침대 옷장 식탁 쇼파 신발장 냉장고 세탁기 샤워부스 싱크대 가스레인지 전자레인지 TV 붙박이장 화재경보기 베란다 비디오폰 인터폰 CCTV 현관보안 방범창,https://www.dabangapp.com/room/65cae4f1d928f02bedba1166,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
404,65dab226ed6261510baeb687,매물번호 42059331,매물번호 42059331,0,1,37.06,30000000,270000,송죽동,0, ,https://www.dabangapp.com/room/65cadb91d714271b3e9a8a0c,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
405,65dab22ced6261510baeb688,매물번호 41990594,매물번호 41990594,0,0,29.75,27000000,400000,인계동,0,벽걸이형 침대 책상 옷장 쇼파 신발장 냉장고 세탁기 샤워부스 싱크대 인덕션 전자레인지 TV 붙박이장 화재경보기 무인택배함 비디오폰 CCTV 현관보안 방범창,https://www.dabangapp.com/room/65c313be4106c071fd8295c9,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
406,65dab231ed6261510baeb689,매물번호 42165481,매물번호 42165481,0,0,23.14,1000000,340000,곡반정동,0,벽걸이형 신발장 냉장고 세탁기 싱크대 가스레인지 TV 붙박이장 ,https://www.dabangapp.com/room/65cefa50358e7062a1210182,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
407,65dab236ed6261510baeb68a,매물번호 42165481,매물번호 42165481,0,0,23.14,1000000,340000,곡반정동,0, ,https://www.dabangapp.com/room/65b32cb5de64b333d6d548be,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
408,65dab23ced6261510baeb68b,매물번호 42026370,매물번호 42026370,0,0,19.83,10000000,330000,매탄동,0,벽걸이형 침대 책상 옷장 신발장 냉장고 세탁기 싱크대 인덕션 TV 화재경보기 인터폰 CCTV 현관보안 방범창,https://www.dabangapp.com/room/65c490522213632ddef880a5,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
409,65dab242ed6261510baeb68c,매물번호 42080799,매물번호 42080799,0,1,30.2,10000000,400000,상대원동,0, ,https://www.dabangapp.com/room/65cb209f1482b461b560ae05,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
410,65dab247ed6261510baeb68d,매물번호 42087384,매물번호 42087384,0,0,26.44,10000000,450000,휘경동,0,벽걸이형 신발장 냉장고 세탁기 가스레인지 방범창,https://www.dabangapp.com/room/65cb457142c9d639e75d9de5,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
411,65dab24ded6261510baeb68e,매물번호 42189998,매물번호 42189998,0,0,19.83,3000000,370000,곡반정동,0,벽걸이형 옷장 신발장 냉장고 세탁기 싱크대 인덕션 TV 베란다 ,https://www.dabangapp.com/room/65d04cd70c135f033b4ebfb5,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
412,65dab253ed6261510baeb68f,매물번호 41865189,매물번호 41865189,0,1,39.66,10000000,500000,신흥동,0,싱크대 ,https://www.dabangapp.com/room/65bb4d202e578060f33338d2,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
413,65dab258ed6261510baeb690,매물번호 42224889,매물번호 42224889,0,0,23.14,3000000,400000,휘경동,0,벽걸이형 책상 냉장고 세탁기 싱크대 가스레인지 ,https://www.dabangapp.com/room/65d2ef137c0de9514ad22fd8,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
414,65dab25eed6261510baeb691,매물번호 41042625,매물번호 41042625,0,0,19.83,30000000,300000,쌍문동,0,벽걸이형 옷장 신발장 냉장고 세탁기 싱크대 인덕션 전자레인지 화재경보기 무인택배함 인터폰 CCTV 현관보안,https://www.dabangapp.com/room/658a53037f29790afdc11327,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
415,65dab264ed6261510baeb692,매물번호 42076954,매물번호 42076954,0,1,21.06,5000000,470000,배곧동,0,천장형 옷장 신발장 냉장고 세탁기 샤워부스 비데 싱크대 인덕션 전자레인지 TV 화재경보기 무인택배함 비디오폰 인터폰 카드키 CCTV 현관보안,https://www.dabangapp.com/room/65cb14420652ee722b6f4d93,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
416,65dab26aed6261510baeb693,매물번호 42170051,매물번호 42170051,0,1,57.47,30000000,500000,면목동,0, ,https://www.dabangapp.com/room/65cf124fbc326e3b49823241,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
417,65dab270ed6261510baeb694,매물번호 42190284,매물번호 42190284,0,0,27.72,70000000,200000,고등동,0,벽걸이형 옷장 신발장 냉장고 세탁기 싱크대 인덕션 TV 화재경보기 베란다 비디오폰 CCTV 현관보안,https://www.dabangapp.com/room/65d04ed96529dd6cde2b1e8b,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
418,65dab276ed6261510baeb695,매물번호 42320245,매물번호 42320245,0,0,16.5,5000000,410000,전농동,0,책상 옷장 신발장 냉장고 세탁기 샤워부스 싱크대 인덕션 전자레인지 인터폰 현관보안 방범창,https://www.dabangapp.com/room/65d800cf03bc2076fe1039b8,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
